24-Apr-2019 13:06:25,22.5,22.925,13.73,10.00,0.0,10.00,15.000
24-Apr-2019 13:07:55,22.5,22.919,13.85,10.00,0.0,10.00,15.000
24-Apr-2019 13:09:25,22.5,22.921,13.86,10.00,0.0,10.00,15.000
24-Apr-2019 13:10:55,22.5,22.923,13.80,10.00,0.0,10.00,15.000
24-Apr-2019 13:12:25,22.5,22.922,13.80,10.00,0.0,10.00,15.000
24-Apr-2019 13:13:55,22.5,22.925,13.70,10.00,0.0,10.00,15.000
24-Apr-2019 13:15:25,22.5,22.922,13.78,10.00,0.0,10.00,15.000
24-Apr-2019 13:16:55,22.5,22.918,13.86,10.00,0.0,10.00,15.000
24-Apr-2019 13:18:25,22.5,22.925,13.72,10.00,0.0,10.00,15.000
24-Apr-2019 13:19:55,22.5,22.923,13.78,10.00,0.0,10.00,15.000
24-Apr-2019 13:21:25,22.5,22.924,13.74,10.00,0.0,10.00,15.000
24-Apr-2019 13:22:55,22.5,22.921,13.76,10.00,0.0,10.00,15.000
24-Apr-2019 13:24:25,22.5,22.917,13.91,10.00,0.0,10.00,15.000
24-Apr-2019 13:25:55,22.5,22.920,13.83,10.00,0.0,10.00,15.000
24-Apr-2019 13:27:25,22.5,22.920,13.84,10.00,0.0,10.00,15.000
24-Apr-2019 13:28:55,22.5,22.917,13.88,10.00,0.0,10.00,15.000
24-Apr-2019 13:30:25,22.5,22.919,13.79,10.00,0.0,10.00,15.000
24-Apr-2019 13:31:55,22.5,22.914,13.92,10.00,0.0,10.00,15.000
24-Apr-2019 13:33:25,22.5,22.918,13.83,10.00,0.0,10.00,15.000
24-Apr-2019 13:34:55,22.5,22.916,13.84,10.00,0.0,10.00,15.000
24-Apr-2019 13:36:25,22.5,22.917,13.85,10.00,0.0,10.00,15.000
24-Apr-2019 13:39:17,22.5,22.903,13.97,10.00,0.0,10.00,15.000
24-Apr-2019 13:39:26,22.5,22.915,13.85,10.00,0.0,10.00,15.000
24-Apr-2019 13:39:35,22.5,22.902,13.98,10.00,0.0,10.00,15.000
24-Apr-2019 13:39:44,22.5,22.898,14.02,10.00,0.0,10.00,15.000
24-Apr-2019 13:39:53,22.5,22.916,13.72,10.00,0.0,10.00,15.000
24-Apr-2019 13:40:02,22.5,22.904,14.08,10.00,0.0,10.00,15.000
24-Apr-2019 13:40:11,22.5,22.914,13.74,10.00,0.0,10.00,15.000
24-Apr-2019 13:40:20,22.5,22.915,13.68,10.00,0.0,10.00,15.000
24-Apr-2019 13:40:29,22.5,22.907,14.03,10.00,0.0,10.00,15.000
24-Apr-2019 13:40:49,22.5,22.910,13.90,10.00,0.0,10.00,15.000
24-Apr-2019 13:41:24,22.5,22.901,14.13,10.00,0.0,10.00,15.000
24-Apr-2019 13:41:33,22.5,22.908,13.88,10.00,0.0,10.00,15.000
24-Apr-2019 13:41:42,22.5,22.896,14.23,10.00,0.0,10.00,15.000
24-Apr-2019 13:41:51,22.5,22.907,14.01,10.00,0.0,10.00,15.000
24-Apr-2019 13:42:00,22.5,22.894,14.14,10.00,0.0,10.00,15.000
24-Apr-2019 13:42:09,22.5,22.896,14.16,10.00,0.0,10.00,15.000
24-Apr-2019 13:42:18,22.5,22.902,13.92,10.00,0.0,10.00,15.000
24-Apr-2019 13:42:27,22.5,22.900,14.07,10.00,0.0,10.00,15.000
24-Apr-2019 13:42:36,22.5,22.910,13.74,10.00,0.0,10.00,15.000
24-Apr-2019 13:42:41,22.5,22.895,14.07,10.00,0.0,10.00,15.000
24-Apr-2019 13:43:01,22.5,22.896,8.04,10.00,0.0,10.00,15.000
24-Apr-2019 13:43:10,22.5,22.883,8.17,10.00,0.0,10.00,15.000
24-Apr-2019 13:43:19,22.5,22.891,8.09,10.00,0.0,10.00,15.000
24-Apr-2019 13:43:28,22.5,22.897,8.03,10.00,0.0,10.00,15.000
24-Apr-2019 13:43:37,22.5,22.891,8.14,10.00,0.0,10.00,15.000
24-Apr-2019 13:43:46,22.5,22.888,8.08,10.00,0.0,10.00,15.000
24-Apr-2019 13:43:55,22.5,22.885,8.21,10.00,0.0,10.00,15.000
24-Apr-2019 13:44:04,22.5,22.888,8.22,10.00,0.0,10.00,15.000
24-Apr-2019 13:44:13,22.5,22.894,8.03,10.00,0.0,10.00,15.000
24-Apr-2019 13:45:00,22.5,22.901,7.86,10.00,0.0,10.00,15.000
24-Apr-2019 13:45:09,22.5,22.884,8.16,10.00,0.0,10.00,15.000
24-Apr-2019 13:45:18,22.5,22.885,8.19,10.00,0.0,10.00,15.000
24-Apr-2019 13:45:27,22.5,22.888,8.18,10.00,0.0,10.00,15.000
24-Apr-2019 13:45:36,22.5,22.888,8.26,10.00,0.0,10.00,15.000
24-Apr-2019 13:45:45,22.5,22.892,8.00,10.00,0.0,10.00,15.000
24-Apr-2019 13:45:54,22.5,22.888,8.08,10.00,0.0,10.00,15.000
24-Apr-2019 13:46:03,22.5,22.887,8.14,10.00,0.0,10.00,15.000
24-Apr-2019 13:46:12,22.5,22.888,8.11,10.00,0.0,10.00,15.000
24-Apr-2019 13:46:21,22.5,22.882,8.28,10.00,0.0,10.00,15.000
24-Apr-2019 13:46:30,22.5,22.884,8.21,10.00,0.0,10.00,15.000
24-Apr-2019 13:46:39,22.5,22.879,8.29,10.00,0.0,10.00,15.000
24-Apr-2019 13:46:48,22.5,22.876,8.36,10.00,0.0,10.00,15.000
24-Apr-2019 13:46:57,22.5,22.891,8.00,10.00,0.0,10.00,15.000
24-Apr-2019 13:47:06,22.5,22.884,8.17,10.00,0.0,10.00,15.000
24-Apr-2019 13:47:15,22.5,22.873,8.34,10.00,0.0,10.00,15.000
24-Apr-2019 13:47:24,22.5,22.875,8.27,10.00,0.0,10.00,15.000
24-Apr-2019 13:47:33,22.5,22.871,8.49,10.00,0.0,10.00,15.000
24-Apr-2019 13:47:42,22.5,22.874,8.36,10.00,0.0,10.00,15.000
24-Apr-2019 13:47:51,22.5,22.873,8.26,10.00,0.0,10.00,15.000
24-Apr-2019 13:48:00,22.5,22.884,8.08,10.00,0.0,10.00,15.000
24-Apr-2019 13:48:09,22.5,22.865,8.41,10.00,0.0,10.00,15.000
24-Apr-2019 13:48:18,22.5,22.871,8.32,10.00,0.0,10.00,15.000
24-Apr-2019 13:48:27,22.5,22.871,8.30,10.00,0.0,10.00,15.000
24-Apr-2019 13:48:36,22.5,22.866,8.51,10.00,0.0,10.00,15.000
24-Apr-2019 13:48:45,22.5,22.871,8.24,10.00,0.0,10.00,15.000
24-Apr-2019 13:48:54,22.5,22.876,8.18,10.00,0.0,10.00,15.000
24-Apr-2019 13:49:03,22.5,22.866,8.39,10.00,0.0,10.00,15.000
24-Apr-2019 13:49:12,22.5,22.870,8.27,10.00,0.0,10.00,15.000
24-Apr-2019 13:49:21,22.5,22.868,8.34,10.00,0.0,10.00,15.000
24-Apr-2019 13:49:30,22.5,22.881,8.14,10.00,0.0,10.00,15.000
24-Apr-2019 13:49:39,22.5,22.875,8.16,10.00,0.0,10.00,15.000
24-Apr-2019 13:49:48,22.5,22.865,8.39,10.00,0.0,10.00,15.000
24-Apr-2019 13:49:57,22.5,22.866,8.36,10.00,0.0,10.00,15.000
24-Apr-2019 13:50:06,22.5,22.859,8.64,10.00,0.0,10.00,15.000
24-Apr-2019 13:50:15,22.5,22.865,8.46,10.00,0.0,10.00,15.000
24-Apr-2019 13:50:24,22.5,22.872,8.22,10.00,0.0,10.00,15.000
24-Apr-2019 13:50:33,22.5,22.871,8.23,10.00,0.0,10.00,15.000
24-Apr-2019 13:50:42,22.5,22.853,8.52,10.00,0.0,10.00,15.000
24-Apr-2019 13:50:51,22.5,22.854,8.56,10.00,0.0,10.00,15.000
24-Apr-2019 13:51:00,22.5,22.863,8.46,10.00,0.0,10.00,15.000
24-Apr-2019 13:51:09,22.5,22.857,8.58,10.00,0.0,10.00,15.000
24-Apr-2019 13:51:18,22.5,22.865,8.24,10.00,0.0,10.00,15.000
24-Apr-2019 13:51:27,22.5,22.856,8.42,10.00,0.0,10.00,15.000
24-Apr-2019 13:51:36,22.5,22.855,8.53,10.00,0.0,10.00,15.000
24-Apr-2019 13:51:45,22.5,22.853,8.51,10.00,0.0,10.00,15.000
24-Apr-2019 13:51:54,22.5,22.848,8.69,10.00,0.0,10.00,15.000
24-Apr-2019 13:52:03,22.5,22.865,8.27,10.00,0.0,10.00,15.000
24-Apr-2019 13:52:12,22.5,22.851,8.54,10.00,0.0,10.00,15.000
24-Apr-2019 13:52:21,22.5,22.843,8.67,10.00,0.0,10.00,15.000
24-Apr-2019 13:52:30,22.5,22.854,8.39,10.00,0.0,10.00,15.000
24-Apr-2019 13:52:39,22.5,22.847,8.71,10.00,0.0,10.00,15.000
24-Apr-2019 13:52:48,22.5,22.845,8.61,10.00,0.0,10.00,15.000
24-Apr-2019 13:52:57,22.5,22.853,8.38,10.00,0.0,10.00,15.000
24-Apr-2019 13:53:06,22.5,22.850,8.54,10.00,0.0,10.00,15.000
24-Apr-2019 13:53:15,22.5,22.857,8.34,10.00,0.0,10.00,15.000
24-Apr-2019 13:53:24,22.5,22.850,8.45,10.00,0.0,10.00,15.000
24-Apr-2019 13:53:33,22.5,22.852,8.48,10.00,0.0,10.00,15.000
24-Apr-2019 13:53:42,22.5,22.856,8.39,10.00,0.0,10.00,15.000
24-Apr-2019 13:53:51,22.5,22.855,8.47,10.00,0.0,10.00,15.000
24-Apr-2019 13:54:00,22.5,22.848,8.53,10.00,0.0,10.00,15.000
24-Apr-2019 13:54:09,22.5,22.849,8.54,10.00,0.0,10.00,15.000
24-Apr-2019 13:54:18,22.5,22.840,8.75,10.00,0.0,10.00,15.000
24-Apr-2019 13:54:27,22.5,22.856,8.43,10.00,0.0,10.00,15.000
24-Apr-2019 13:54:36,22.5,22.846,8.57,10.00,0.0,10.00,15.000
24-Apr-2019 13:54:45,22.5,22.855,8.40,10.00,0.0,10.00,15.000
24-Apr-2019 13:54:54,22.5,22.849,8.42,10.00,0.0,10.00,15.000
24-Apr-2019 13:55:03,22.5,22.845,8.65,10.00,0.0,10.00,15.000
24-Apr-2019 13:55:12,22.5,22.835,8.76,10.00,0.0,10.00,15.000
24-Apr-2019 13:55:21,22.5,22.831,8.93,10.00,0.0,10.00,15.000
24-Apr-2019 13:55:30,22.5,22.839,8.71,10.00,0.0,10.00,15.000
24-Apr-2019 13:55:39,22.5,22.842,8.61,10.00,0.0,10.00,15.000
24-Apr-2019 13:55:48,22.5,22.831,8.73,10.00,0.0,10.00,15.000
24-Apr-2019 13:55:57,22.5,22.835,8.60,10.00,0.0,10.00,15.000
24-Apr-2019 13:56:06,22.5,22.847,8.45,10.00,0.0,10.00,15.000
24-Apr-2019 13:56:15,22.5,22.841,8.61,10.00,0.0,10.00,15.000
24-Apr-2019 13:56:24,22.5,22.831,8.68,10.00,0.0,10.00,15.000
24-Apr-2019 13:56:33,22.5,22.832,8.71,10.00,0.0,10.00,15.000
24-Apr-2019 13:56:42,22.5,22.838,8.72,10.00,0.0,10.00,15.000
24-Apr-2019 13:56:51,22.5,22.831,8.79,10.00,0.0,10.00,15.000
24-Apr-2019 13:57:00,22.5,22.828,8.76,10.00,0.0,10.00,15.000
24-Apr-2019 13:57:09,22.5,22.842,8.48,10.00,0.0,10.00,15.000
24-Apr-2019 13:57:18,22.5,22.846,8.45,10.00,0.0,10.00,15.000
24-Apr-2019 13:57:27,22.5,22.838,8.56,10.00,0.0,10.00,15.000
24-Apr-2019 13:57:36,22.5,22.844,8.40,10.00,0.0,10.00,15.000
24-Apr-2019 13:57:45,22.5,22.843,8.57,10.00,0.0,10.00,15.000
24-Apr-2019 13:57:54,22.5,22.840,8.67,10.00,0.0,10.00,15.000
24-Apr-2019 13:58:03,22.5,22.833,8.72,10.00,0.0,10.00,15.000
24-Apr-2019 13:58:12,22.5,22.833,8.78,10.00,0.0,10.00,15.000
24-Apr-2019 13:58:21,22.5,22.834,8.74,10.00,0.0,10.00,15.000
24-Apr-2019 13:58:30,22.5,22.839,8.61,10.00,0.0,10.00,15.000
24-Apr-2019 13:58:39,22.5,22.838,8.57,10.00,0.0,10.00,15.000
24-Apr-2019 13:58:48,22.5,22.840,8.53,10.00,0.0,10.00,15.000
24-Apr-2019 13:58:57,22.5,22.836,8.63,10.00,0.0,10.00,15.000
24-Apr-2019 13:59:06,22.5,22.834,8.71,10.00,0.0,10.00,15.000
24-Apr-2019 13:59:15,22.5,22.831,8.77,10.00,0.0,10.00,15.000
24-Apr-2019 13:59:24,22.5,22.836,8.68,10.00,0.0,10.00,15.000
24-Apr-2019 13:59:33,22.5,22.823,8.91,10.00,0.0,10.00,15.000
24-Apr-2019 13:59:42,22.5,22.819,8.96,10.00,0.0,10.00,15.000
24-Apr-2019 13:59:51,22.5,22.839,8.52,10.00,0.0,10.00,15.000
24-Apr-2019 14:00:00,22.5,22.831,8.75,10.00,0.0,10.00,15.000
24-Apr-2019 14:00:09,22.5,22.827,8.69,10.00,0.0,10.00,15.000
24-Apr-2019 14:00:18,22.5,22.828,8.62,10.00,0.0,10.00,15.000
24-Apr-2019 14:00:27,22.5,22.825,8.90,10.00,0.0,10.00,15.000
24-Apr-2019 14:00:36,22.5,22.823,8.85,10.00,0.0,10.00,15.000
24-Apr-2019 14:00:45,22.5,22.826,8.74,10.00,0.0,10.00,15.000
24-Apr-2019 14:00:54,22.5,22.826,8.76,10.00,0.0,10.00,15.000
24-Apr-2019 14:01:03,22.5,22.828,8.68,10.00,0.0,10.00,15.000
24-Apr-2019 14:01:12,22.5,22.831,8.61,10.00,0.0,10.00,15.000
24-Apr-2019 14:01:21,22.5,22.832,8.63,10.00,0.0,10.00,15.000
24-Apr-2019 14:01:30,22.5,22.831,8.64,10.00,0.0,10.00,15.000
24-Apr-2019 14:01:39,22.5,22.816,8.96,10.00,0.0,10.00,15.000
24-Apr-2019 14:01:48,22.5,22.820,8.91,10.00,0.0,10.00,15.000
24-Apr-2019 14:01:57,22.5,22.817,8.97,10.00,0.0,10.00,15.000
24-Apr-2019 14:02:06,22.5,22.825,8.81,10.00,0.0,10.00,15.000
24-Apr-2019 14:02:15,22.5,22.822,8.72,10.00,0.0,10.00,15.000
24-Apr-2019 14:02:24,22.5,22.807,9.06,10.00,0.0,10.00,15.000
24-Apr-2019 14:02:33,22.5,22.796,9.26,10.00,0.0,10.00,15.000
24-Apr-2019 14:02:42,22.5,22.823,8.79,10.00,0.0,10.00,15.000
24-Apr-2019 14:02:51,22.5,22.816,8.90,10.00,0.0,10.00,15.000
24-Apr-2019 14:03:00,22.5,22.817,8.73,10.00,0.0,10.00,15.000
24-Apr-2019 14:03:09,22.5,22.815,8.65,10.00,0.0,10.00,15.000
24-Apr-2019 14:03:18,22.5,22.795,9.34,10.00,0.0,10.00,15.000
24-Apr-2019 14:03:27,22.5,22.811,8.95,10.00,0.0,10.00,15.000
24-Apr-2019 14:03:36,22.5,22.799,9.18,10.00,0.0,10.00,15.000
24-Apr-2019 14:03:45,22.5,22.804,9.08,10.00,0.0,10.00,15.000
24-Apr-2019 14:03:54,22.5,22.800,8.96,10.00,0.0,10.00,15.000
24-Apr-2019 14:04:03,22.5,22.797,9.17,10.00,0.0,10.00,15.000
24-Apr-2019 14:04:12,22.5,22.805,8.90,10.00,0.0,10.00,15.000
24-Apr-2019 14:04:21,22.5,22.804,8.95,10.00,0.0,10.00,15.000
24-Apr-2019 14:04:30,22.5,22.812,8.75,10.00,0.0,10.00,15.000
24-Apr-2019 14:04:39,22.5,22.791,9.14,10.00,0.0,10.00,15.000
24-Apr-2019 14:04:48,22.5,22.802,9.01,10.00,0.0,10.00,15.000
24-Apr-2019 14:04:57,22.5,22.803,8.98,10.00,0.0,10.00,15.000
24-Apr-2019 14:05:06,22.5,22.815,8.82,10.00,0.0,10.00,15.000
24-Apr-2019 14:05:15,22.5,22.796,8.98,10.00,0.0,10.00,15.000
24-Apr-2019 14:05:24,22.5,22.801,8.99,10.00,0.0,10.00,15.000
24-Apr-2019 14:05:33,22.5,22.806,8.92,10.00,0.0,10.00,15.000
24-Apr-2019 14:05:42,22.5,22.800,9.14,10.00,0.0,10.00,15.000
24-Apr-2019 14:05:51,22.5,22.794,9.09,10.00,0.0,10.00,15.000
24-Apr-2019 14:06:00,22.5,22.788,9.25,10.00,0.0,10.00,15.000
24-Apr-2019 14:06:09,22.5,22.790,9.26,10.00,0.0,10.00,15.000
24-Apr-2019 14:06:18,22.5,22.789,9.22,10.00,0.0,10.00,15.000
24-Apr-2019 14:06:27,22.5,22.799,8.97,10.00,0.0,10.00,15.000
24-Apr-2019 14:06:36,22.5,22.805,8.78,10.00,0.0,10.00,15.000
24-Apr-2019 14:06:45,22.5,22.789,9.11,10.00,0.0,10.00,15.000
24-Apr-2019 14:06:54,22.5,22.809,8.72,10.00,0.0,10.00,15.000
24-Apr-2019 14:07:03,22.5,22.803,8.92,10.00,0.0,10.00,15.000
24-Apr-2019 14:07:12,22.5,22.797,9.10,10.00,0.0,10.00,15.000
24-Apr-2019 14:07:21,22.5,22.790,9.09,10.00,0.0,10.00,15.000
24-Apr-2019 14:07:30,22.5,22.803,9.02,10.00,0.0,10.00,15.000
24-Apr-2019 14:07:39,22.5,22.789,9.25,10.00,0.0,10.00,15.000
24-Apr-2019 14:07:48,22.5,22.797,9.03,10.00,0.0,10.00,15.000
24-Apr-2019 14:07:57,22.5,22.795,9.00,10.00,0.0,10.00,15.000
24-Apr-2019 14:08:06,22.5,22.790,9.23,10.00,0.0,10.00,15.000
24-Apr-2019 14:08:15,22.5,22.798,8.93,10.00,0.0,10.00,15.000
24-Apr-2019 14:08:24,22.5,22.794,9.08,10.00,0.0,10.00,15.000
24-Apr-2019 14:08:33,22.5,22.794,9.08,10.00,0.0,10.00,15.000
24-Apr-2019 14:08:42,22.5,22.791,9.08,10.00,0.0,10.00,15.000
24-Apr-2019 14:08:51,22.5,22.780,9.38,10.00,0.0,10.00,15.000
24-Apr-2019 14:09:00,22.5,22.789,9.17,10.00,0.0,10.00,15.000
24-Apr-2019 14:09:09,22.5,22.788,9.17,10.00,0.0,10.00,15.000
24-Apr-2019 14:09:18,22.5,22.792,9.07,10.00,0.0,10.00,15.000
24-Apr-2019 14:09:27,22.5,22.781,9.17,10.00,0.0,10.00,15.000
24-Apr-2019 14:09:36,22.5,22.777,9.35,10.00,0.0,10.00,15.000
24-Apr-2019 14:09:45,22.5,22.787,9.14,10.00,0.0,10.00,15.000
24-Apr-2019 14:09:54,22.5,22.795,9.03,10.00,0.0,10.00,15.000
24-Apr-2019 14:10:03,22.5,22.791,8.99,10.00,0.0,10.00,15.000
24-Apr-2019 14:10:12,22.5,22.790,8.96,10.00,0.0,10.00,15.000
24-Apr-2019 14:10:21,22.5,22.798,8.92,10.00,0.0,10.00,15.000
24-Apr-2019 14:10:30,22.5,22.786,9.23,10.00,0.0,10.00,15.000
24-Apr-2019 14:10:39,22.5,22.786,9.19,10.00,0.0,10.00,15.000
24-Apr-2019 14:10:48,22.5,22.793,9.04,10.00,0.0,10.00,15.000
24-Apr-2019 14:10:57,22.5,22.785,9.28,10.00,0.0,10.00,15.000
24-Apr-2019 14:11:06,22.5,22.788,9.09,10.00,0.0,10.00,15.000
24-Apr-2019 14:11:15,22.5,22.778,9.30,10.00,0.0,10.00,15.000
24-Apr-2019 14:11:24,22.5,22.782,9.28,10.00,0.0,10.00,15.000
24-Apr-2019 14:11:33,22.5,22.784,9.17,10.00,0.0,10.00,15.000
24-Apr-2019 14:11:42,22.5,22.782,9.24,10.00,0.0,10.00,15.000
24-Apr-2019 14:11:51,22.5,22.788,9.02,10.00,0.0,10.00,15.000
24-Apr-2019 14:12:00,22.5,22.773,9.36,10.00,0.0,10.00,15.000
24-Apr-2019 14:12:09,22.5,22.787,9.10,10.00,0.0,10.00,15.000
24-Apr-2019 14:12:18,22.5,22.783,9.17,10.00,0.0,10.00,15.000
24-Apr-2019 14:12:27,22.5,22.777,9.33,10.00,0.0,10.00,15.000
24-Apr-2019 14:12:36,22.5,22.786,9.01,10.00,0.0,10.00,15.000
24-Apr-2019 14:12:45,22.5,22.780,9.26,10.00,0.0,10.00,15.000
24-Apr-2019 14:12:54,22.5,22.772,9.38,10.00,0.0,10.00,15.000
24-Apr-2019 14:13:03,22.5,22.777,9.24,10.00,0.0,10.00,15.000
24-Apr-2019 14:13:12,22.5,22.779,9.29,10.00,0.0,10.00,15.000
24-Apr-2019 14:13:21,22.5,22.786,9.09,10.00,0.0,10.00,15.000
24-Apr-2019 14:13:30,22.5,22.781,9.10,10.00,0.0,10.00,15.000
24-Apr-2019 14:13:39,22.5,22.780,9.18,10.00,0.0,10.00,15.000
24-Apr-2019 14:13:48,22.5,22.776,9.27,10.00,0.0,10.00,15.000
24-Apr-2019 14:13:57,22.5,22.770,9.45,10.00,0.0,10.00,15.000
24-Apr-2019 14:14:06,22.5,22.770,9.40,10.00,0.0,10.00,15.000
24-Apr-2019 14:14:15,22.5,22.789,9.02,10.00,0.0,10.00,15.000
24-Apr-2019 14:14:24,22.5,22.780,9.16,10.00,0.0,10.00,15.000
24-Apr-2019 14:14:33,22.5,22.776,9.18,10.00,0.0,10.00,15.000
24-Apr-2019 14:14:42,22.5,22.780,9.10,10.00,0.0,10.00,15.000
24-Apr-2019 14:14:51,22.5,22.780,9.29,10.00,0.0,10.00,15.000
24-Apr-2019 14:15:00,22.5,22.762,9.55,10.00,0.0,10.00,15.000
24-Apr-2019 14:15:09,22.5,22.773,9.29,10.00,0.0,10.00,15.000
24-Apr-2019 14:15:18,22.5,22.767,9.46,10.00,0.0,10.00,15.000
24-Apr-2019 14:15:27,22.5,22.771,9.39,10.00,0.0,10.00,15.000
24-Apr-2019 14:15:36,22.5,22.773,9.17,10.00,0.0,10.00,15.000
24-Apr-2019 14:15:45,22.5,22.775,9.24,10.00,0.0,10.00,15.000
24-Apr-2019 14:15:54,22.5,22.773,9.20,10.00,0.0,10.00,15.000
24-Apr-2019 14:16:03,22.5,22.768,9.35,10.00,0.0,10.00,15.000
24-Apr-2019 14:16:12,22.5,22.768,9.37,10.00,0.0,10.00,15.000
24-Apr-2019 14:16:21,22.5,22.776,9.23,10.00,0.0,10.00,15.000
24-Apr-2019 14:16:30,22.5,22.763,9.47,10.00,0.0,10.00,15.000
24-Apr-2019 14:16:39,22.5,22.772,9.24,10.00,0.0,10.00,15.000
24-Apr-2019 14:16:48,22.5,22.765,9.37,10.00,0.0,10.00,15.000
24-Apr-2019 14:16:57,22.5,22.770,9.36,10.00,0.0,10.00,15.000
24-Apr-2019 14:17:06,22.5,22.773,9.18,10.00,0.0,10.00,15.000
24-Apr-2019 14:17:15,22.5,22.771,9.30,10.00,0.0,10.00,15.000
24-Apr-2019 14:17:24,22.5,22.777,9.12,10.00,0.0,10.00,15.000
24-Apr-2019 14:17:33,22.5,22.757,9.56,10.00,0.0,10.00,15.000
24-Apr-2019 14:17:42,22.5,22.748,9.76,10.00,0.0,10.00,15.000
24-Apr-2019 14:17:51,22.5,22.760,9.52,10.00,0.0,10.00,15.000
24-Apr-2019 14:18:00,22.5,22.764,9.49,10.00,0.0,10.00,15.000
24-Apr-2019 14:18:09,22.5,22.763,9.30,10.00,0.0,10.00,15.000
24-Apr-2019 14:18:18,22.5,22.767,9.14,10.00,0.0,10.00,15.000
24-Apr-2019 14:18:27,22.5,22.765,9.31,10.00,0.0,10.00,15.000
24-Apr-2019 14:18:36,22.5,22.763,9.38,10.00,0.0,10.00,15.000
24-Apr-2019 14:18:45,22.5,22.757,9.49,10.00,0.0,10.00,15.000
24-Apr-2019 14:18:54,22.5,22.768,9.32,10.00,0.0,10.00,15.000
24-Apr-2019 14:19:03,22.5,22.741,9.83,10.00,0.0,10.00,15.000
24-Apr-2019 14:19:12,22.5,22.760,9.42,10.00,0.0,10.00,15.000
24-Apr-2019 14:19:21,22.5,22.777,9.03,10.00,0.0,10.00,15.000
24-Apr-2019 14:19:30,22.5,22.762,9.45,10.00,0.0,10.00,15.000
24-Apr-2019 14:19:39,22.5,22.761,9.19,10.00,0.0,10.00,15.000
24-Apr-2019 14:19:48,22.5,22.763,9.35,10.00,0.0,10.00,15.000
24-Apr-2019 14:19:57,22.5,22.769,9.39,10.00,0.0,10.00,15.000
24-Apr-2019 14:20:06,22.5,22.759,9.44,10.00,0.0,10.00,15.000
24-Apr-2019 14:20:15,22.5,22.776,9.09,10.00,0.0,10.00,15.000
24-Apr-2019 14:20:24,22.5,22.754,9.55,10.00,0.0,10.00,15.000
24-Apr-2019 14:20:33,22.5,22.759,9.50,10.00,0.0,10.00,15.000
24-Apr-2019 14:20:42,22.5,22.770,9.18,10.00,0.0,10.00,15.000
24-Apr-2019 14:20:51,22.5,22.758,9.59,10.00,0.0,10.00,15.000
24-Apr-2019 14:21:00,22.5,22.763,9.28,10.00,0.0,10.00,15.000
24-Apr-2019 14:21:09,22.5,22.755,9.49,10.00,0.0,10.00,15.000
24-Apr-2019 14:21:18,22.5,22.749,9.73,10.00,0.0,10.00,15.000
24-Apr-2019 14:21:27,22.5,22.759,9.41,10.00,0.0,10.00,15.000
24-Apr-2019 14:21:36,22.5,22.742,9.79,10.00,0.0,10.00,15.000
24-Apr-2019 14:21:45,22.5,22.749,9.56,10.00,0.0,10.00,15.000
24-Apr-2019 14:21:54,22.5,22.762,9.25,10.00,0.0,10.00,15.000
24-Apr-2019 14:22:03,22.5,22.755,9.49,10.00,0.0,10.00,15.000
24-Apr-2019 14:22:12,22.5,22.768,9.06,10.00,0.0,10.00,15.000
24-Apr-2019 14:22:21,22.5,22.754,9.41,10.00,0.0,10.00,15.000
24-Apr-2019 14:22:30,22.5,22.747,9.68,10.00,0.0,10.00,15.000
24-Apr-2019 14:22:39,22.5,22.748,9.59,10.00,0.0,10.00,15.000
24-Apr-2019 14:22:48,22.5,22.753,9.62,10.00,0.0,10.00,15.000
24-Apr-2019 14:22:57,22.5,22.750,9.54,10.00,0.0,10.00,15.000
24-Apr-2019 14:23:06,22.5,22.751,9.45,10.00,0.0,10.00,15.000
24-Apr-2019 14:23:15,22.5,22.768,9.13,10.00,0.0,10.00,15.000
24-Apr-2019 14:23:24,22.5,22.744,9.65,10.00,0.0,10.00,15.000
24-Apr-2019 14:23:33,22.5,22.757,9.36,10.00,0.0,10.00,15.000
24-Apr-2019 14:23:42,22.5,22.757,9.36,10.00,0.0,10.00,15.000
24-Apr-2019 14:23:51,22.5,22.741,9.85,10.00,0.0,10.00,15.000
24-Apr-2019 14:24:00,22.5,22.747,9.51,10.00,0.0,10.00,15.000
24-Apr-2019 14:24:09,22.5,22.743,9.71,10.00,0.0,10.00,15.000
24-Apr-2019 14:24:18,22.5,22.759,9.40,10.00,0.0,10.00,15.000
24-Apr-2019 14:24:27,22.5,22.740,9.62,10.00,0.0,10.00,15.000
24-Apr-2019 14:24:36,22.5,22.746,9.54,10.00,0.0,10.00,15.000
24-Apr-2019 14:24:45,22.5,22.751,9.40,10.00,0.0,10.00,15.000
24-Apr-2019 14:24:54,22.5,22.751,9.58,10.00,0.0,10.00,15.000
24-Apr-2019 14:25:03,22.5,22.745,9.49,10.00,0.0,10.00,15.000
24-Apr-2019 14:25:12,22.5,22.744,9.58,10.00,0.0,10.00,15.000
24-Apr-2019 14:25:21,22.5,22.747,9.57,10.00,0.0,10.00,15.000
24-Apr-2019 14:25:30,22.5,22.742,9.67,10.00,0.0,10.00,15.000
24-Apr-2019 14:25:39,22.5,22.741,9.62,10.00,0.0,10.00,15.000
24-Apr-2019 14:25:48,22.5,22.745,9.55,10.00,0.0,10.00,15.000
24-Apr-2019 14:25:57,22.5,22.745,9.56,10.00,0.0,10.00,15.000
24-Apr-2019 14:26:06,22.5,22.746,9.51,10.00,0.0,10.00,15.000
